id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
HP_00293,The Ireland Hotel,Du lịch,khách sạn,20.7258536,107.050583,"The Ireland Hotel, Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,The Ireland Hotel là khách sạn tại Hải Phòng.,The Ireland Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00294,My Way Café,Ẩm thực,nhà hàng,20.7256878,107.0473637,"Nhà Nghỉ Hoàng Vũ, Cát Hải, Hải Phòng",Hải Phòng,My Way Café là nhà hàng tại Hải Phòng.,My Way Café Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00295,Chè Hoa Phượng,Ẩm thực,quán cà phê,20.8565033,106.6836267,"Café - Giải Khát Hoa Phượng, 117 Phố Trần Phú, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Chè Hoa Phượng là quán cà phê tại Hải Phòng.,Chè Hoa Phượng Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00296,Toco Toco,Ẩm thực,quán cà phê,20.8585743,106.6869182,"Agribank-Chi Nhánh Trần Phú-Thành Phố Hải Phòng, 25 Phố Trần Phú, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Toco Toco là quán cà phê tại Hải Phòng.,Toco Toco Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00297,Banh Mi Pate,Ẩm thực,nhà hàng,20.8610211,106.6823452,"Hội Bảo Trợ Người Tàn Tật Và Trẻ Mồ Côi Thành Phố Hải Phòng - Văn Phòng Hướng Ng, 29 Phố Đinh Tiên Hoàng, Hồng Bàng, Hải Phòng",Hải Phòng,Banh Mi Pate là nhà hàng tại Hải Phòng.,Banh Mi Pate Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00298,Tra Sua,Ẩm thực,quán cà phê,20.8570324,106.6842078,"Phố Trần Phú, Lương Khánh Thiện, Ngô Quyền, Hải Phòng, 04207",Hải Phòng,Tra Sua là quán cà phê tại Hải Phòng.,Tra Sua Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00299,Draco Thang Long Hotel,Du lịch,khách sạn,20.8643676,106.6811114,"2G Phố Hoàng Văn Thụ, Minh Khai, Hồng Bàng, Hải Phòng, 04107",Hải Phòng,Draco Thang Long Hotel là khách sạn tại Hải Phòng.,Draco Thang Long Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00300,Peerace Bar,Ẩm thực,quán bar,20.856198,106.6871132,"75 Phố Lương Khánh Thiện, Lương Khánh Thiện, Ngô Quyền, Hải Phòng, 04207",Hải Phòng,Peerace Bar là quán bar tại Hải Phòng.,Peerace Bar Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00301,Cafe Heaven,Ẩm thực,quán cà phê,20.9385563,106.3346507,"Cafe Neaver, 77 Đại Lộ Trần Hưng Đạo, Quang Trung, Hải Dương, 03107",Hải Dương,Cafe Heaven là quán cà phê tại Hải Dương.,Cafe Heaven Ẩm thực quán cà phê Hải Dương Hải Phòng
HP_00302,Vincom Plaza Imperia,Du lịch,trung tâm thương mại,20.8630346,106.6619605,"Fresh Garden, 1 Đường Hùng Vương, Thượng Lý, Hồng Bàng, Hải Phòng, 04112",Hải Phòng,Vincom Plaza Imperia là trung tâm thương mại tại Hải Phòng.,Vincom Plaza Imperia Du lịch trung tâm thương mại Hải Phòng Hải Phòng
HP_00303,Cho Giong,Du lịch,chợ truyền thống,20.9775335,106.4270189,"Quốc Lộ 5, Cổ Dũng, Kim Thành, Hải Dương, 03314",Kim Thành,Cho Giong là chợ truyền thống tại Kim Thành.,Cho Giong Du lịch chợ truyền thống Kim Thành Hải Phòng
HP_00304,Vinpearl,Du lịch,khách sạn,20.8630098,106.6615154,"Đường Hùng Vương, Thượng Lý, Hồng Bàng, Hải Phòng, 04112",Hải Phòng,Vinpearl là khách sạn tại Hải Phòng.,Vinpearl Du lịch khách sạn Hải Phòng Hải Phòng
HP_00305,Nam Giao,Ẩm thực,nhà hàng,20.8609099,106.6837324,"Demo Café, 20 Phố Lê Đại Hành, Minh Khai, Hồng Bàng, Hải Phòng, 04107",Hải Phòng,Nam Giao là nhà hàng tại Hải Phòng.,Nam Giao Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00306,Kem Trang Tien,Ẩm thực,quán kem,20.8574413,106.6849597,"Art Gallery, Phố Trần Phú, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Kem Trang Tien là quán kem tại Hải Phòng.,Kem Trang Tien Ẩm thực quán kem Hải Phòng Hải Phòng
HP_00307,Highlands Coffee,Ẩm thực,quán cà phê,20.8576964,106.685747,"ATM - Ngân Hàng Xuất Nhập Khẩu Việt Nam - Eximbank, Lương Khánh Thiện, Ngô Quyền, Hải Phòng",Hải Phòng,Highlands Coffee là quán cà phê tại Hải Phòng.,Highlands Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00308,Highlands Coffee,Ẩm thực,quán cà phê,20.8568629,106.6813136,"Cửa Hàng Dung Tuấn, 28 Phố Quang Trung, Quang Trung, Hồng Bàng, Hải Phòng, 04108",Hải Phòng,Highlands Coffee là quán cà phê tại Hải Phòng.,Highlands Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00309,Room88,Ẩm thực,quán cà phê,20.8584281,106.6813204,"ATM - Housing Bank of Mekong Delta - Housing Bank of Mekong Delta, Quang Trung, Hồng Bàng, Hải Phòng",Hải Phòng,Room88 là quán cà phê tại Hải Phòng.,Room88 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00310,Got Tea,Ẩm thực,quán cà phê,20.8576496,106.683688,"Điểm Bán Sim Thẻ Điện Thoại, 19 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Got Tea là quán cà phê tại Hải Phòng.,Got Tea Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00311,Mr Kem,Ẩm thực,quán kem,20.8564781,106.6835559,"Phòng Khám Da Liễu Bác Sĩ - Thạc Sĩ Y Khoa Nguyễn Thị Tuyết Mai, 199 Phố Trần Phú, Cầu Đất, Ngô Quyền, Hải Phòng",Hải Phòng,Mr Kem là quán kem tại Hải Phòng.,Mr Kem Ẩm thực quán kem Hải Phòng Hải Phòng
HP_00312,Korea Town,Du lịch,địa điểm du lịch,20.838363,106.7003154,"Quán Cà Phê 161, 161 Phố Văn Cao, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Korea Town là địa điểm du lịch tại Hải Phòng.,Korea Town Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00313,Nha Banh Dau,Du lịch,địa điểm du lịch,20.9388484,106.3331223,"Shop Thủy-Thời Trang Mới, 68 Đại Lộ Trần Hưng Đạo, Quang Trung, Hải Dương, 03107",Hải Dương,Nha Banh Dau là địa điểm du lịch tại Hải Dương.,Nha Banh Dau Du lịch địa điểm du lịch Hải Dương Hải Phòng
HP_00314,Cafe Phong Lan 539,Ẩm thực,quán cà phê,20.8354014,106.6797453,"Nhà Vườn Hải Hà, 553 Phố Chợ Hàng, Dư Hàng Kênh, Lê Chân, Hải Phòng",Hải Phòng,Cafe Phong Lan 539 là quán cà phê tại Hải Phòng.,Cafe Phong Lan 539 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00315,VIP Cafe,Ẩm thực,quán cà phê,20.8586517,106.6837411,"Nhà Hàng Dạ Hương, 40 Phố Lê Đại Hành, Hồng Bàng, Hải Phòng",Hải Phòng,VIP Cafe là quán cà phê tại Hải Phòng.,VIP Cafe Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00316,Old Mosque,Du lịch,địa điểm du lịch,20.8563437,106.6845939,"5 Phố Nguyễn Khuyến, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Old Mosque là địa điểm du lịch tại Hải Phòng.,Old Mosque Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00317,Pho Bó 10,Ẩm thực,nhà hàng,20.7250927,107.0496806,"Bưu Cục Cảng Cá, Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Pho Bó 10 là nhà hàng tại Hải Phòng.,Pho Bó 10 Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00318,Luxe Pub,Ẩm thực,quán pub,20.8564119,106.682709,"Luxe Coffee, Phố Trần Phú, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Luxe Pub là quán pub tại Hải Phòng.,Luxe Pub Ẩm thực quán pub Hải Phòng Hải Phòng
HP_00319,Cung văn hoá thiếu nhi,Du lịch,địa điểm du lịch,20.8457407,106.692055,"57 Phố Lạch Tray, Lạch Tray, Ngô Quyền, Hải Phòng, 04210",Hải Phòng,Cung văn hoá thiếu nhi là địa điểm du lịch tại Hải Phòng.,Cung văn hoá thiếu nhi Du lịch địa điểm du lịch Hải Phòng Hải Phòng
HP_00320,Milano,Ẩm thực,quán cà phê,20.8410051,106.6942911,"Tiệm Bi Da Anh Tuấn, 6 Đường Nguyễn Bỉnh Khiêm, Lạch Tray, Ngô Quyền, Hải Phòng",Hải Phòng,Milano là quán cà phê tại Hải Phòng.,Milano Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00321,Bắc Bộ Cà Phê,Ẩm thực,quán cà phê,20.8575619,106.683504,"Sở Lao Động Thương Binh Và Xã Hội Thành Phố Hải Phòng - Phòng Bảo Vệ Chăm Sóc Tr, 20 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng",Hải Phòng,Bắc Bộ Cà Phê là quán cà phê tại Hải Phòng.,Bắc Bộ Cà Phê Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00322,Khau Phao So 2,Khác,địa điểm,20.723526,107.0546241,"Cát Bà, Cát Hải, Hải Phòng",Hải Phòng,Khau Phao So 2 là địa điểm tại Hải Phòng.,Khau Phao So 2 Khác địa điểm Hải Phòng Hải Phòng
HP_00323,Golden Land Hotel,Du lịch,khách sạn,20.7244192,107.0532218,"221 Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Golden Land Hotel là khách sạn tại Hải Phòng.,Golden Land Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00324,Việt Hải,Ẩm thực,nhà hàng,20.7247649,107.0534731,"Khách Sạn, 207 Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Việt Hải là nhà hàng tại Hải Phòng.,Việt Hải Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00325,Secret Garden,Ẩm thực,nhà hàng,20.7258941,107.0535308,"Nhà Nghỉ Sơn Thủy, 155 Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Secret Garden là nhà hàng tại Hải Phòng.,Secret Garden Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00326,Cat Ba View,Ẩm thực,nhà hàng,20.7243694,107.0498801,"Khách Sạn Trúc Lâm - Bamboo Forest, 237 Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Cat Ba View là nhà hàng tại Hải Phòng.,Cat Ba View Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00327,Quán ăn gia đình 728,Ẩm thực,nhà hàng,20.827313,106.6871552,"Phố Thiên Lôi, Vĩnh Niệm, Lê Chân, Hải Phòng, 04715",Hải Phòng,Quán ăn gia đình 728 là nhà hàng tại Hải Phòng.,Quán ăn gia đình 728 Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00328,Galaxy Hotel,Du lịch,khách sạn,20.7260788,107.0514714,"Hotel Phương Thảo, 52 Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Galaxy Hotel là khách sạn tại Hải Phòng.,Galaxy Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00329,Street Food,Ẩm thực,khu ẩm thực,20.7258965,107.0510854,"Thu Vượng, 42 Phố Núi Ngọc, Cát Hải, Hải Phòng, 05406",Hải Phòng,Street Food là khu ẩm thực tại Hải Phòng.,Street Food Ẩm thực khu ẩm thực Hải Phòng Hải Phòng
HP_00330,Jungle Bar,Ẩm thực,quán bar,20.7873588,107.0006935,"Đường Xuyên Đảo, Trân Châu, Cát Hải, Hải Phòng, 05417",Hải Phòng,Jungle Bar là quán bar tại Hải Phòng.,Jungle Bar Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00331,Mai Ve Motel,Du lịch,khách sạn,20.8274319,106.7300491,"1 Ngõ 1061 Ngô Gia Tự, Nam Hải, Hải An, Hải Phòng, 04810",Hải Phòng,Mai Ve Motel là khách sạn tại Hải Phòng.,Mai Ve Motel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00332,Ngoc Minh,Ẩm thực,nhà hàng,20.7506551,106.4966364,"Đường Quốc Lộ 10, Giang Biên, Vĩnh Bảo, Hải Phòng, 05310",Hải Phòng,Ngoc Minh là nhà hàng tại Hải Phòng.,Ngoc Minh Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00333,Nhà Nghỉ Linh Thủy,Du lịch,khách sạn,20.6910044,106.795987,"Nhà Nghỉ Hùng Ngoan, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Linh Thủy là khách sạn tại Hải Phòng.,Nhà Nghỉ Linh Thủy Du lịch khách sạn Hải Phòng Hải Phòng
HP_00334,Quán chim to dần,Ẩm thực,quán bar,20.850012,106.6274583,"Đường An Kim Hải, Đồng Thái, An Dương, Hải Phòng, 04420",Hải Phòng,Quán chim to dần là quán bar tại Hải Phòng.,Quán chim to dần Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00335,Oasis 2 Restaurant,Ẩm thực,nhà hàng,20.721131,107.0514044,"Quán Ăn An Hoàn, Cát Hải, Hải Phòng, 05406",Hải Phòng,Oasis 2 Restaurant là nhà hàng tại Hải Phòng.,Oasis 2 Restaurant Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00336,E-COFFEE Việt Nam,Ẩm thực,quán cà phê,20.8297985,106.701114,"Trung Tâm Bảo Dưỡng Sửa Chữa Xe Máy - Mạnh Khâm Motor, 24 Phố Ngô Gia Tự, Cát Bi, Hải An, Hải Phòng",Hải Phòng,E-COFFEE Việt Nam là quán cà phê tại Hải Phòng.,E-COFFEE Việt Nam Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00337,Woodstock Beach Cafe,Ẩm thực,nhà hàng,20.7501665,106.9976164,"Đường Tỉnh Lộ 356, Xuân Đám, Cát Hải, Hải Phòng, 05416",Hải Phòng,Woodstock Beach Cafe là nhà hàng tại Hải Phòng.,Woodstock Beach Cafe Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00338,Cafe Milano,Ẩm thực,quán cà phê,20.8582873,106.6839727,"Café Trâm Anh, 45F Phố Lê Đại Hành, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Cafe Milano là quán cà phê tại Hải Phòng.,Cafe Milano Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00339,Tre Hoa Cuc,Ẩm thực,quán cà phê,20.8591972,106.6851454,"Cafe 50, 50 Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Tre Hoa Cuc là quán cà phê tại Hải Phòng.,Tre Hoa Cuc Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00340,Nuoc Mia,Ẩm thực,quán cà phê,20.8587754,106.6852495,"9 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Nuoc Mia là quán cà phê tại Hải Phòng.,Nuoc Mia Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00341,"Banh Beo, Banh Gio",Ẩm thực,quán thức ăn nhanh,20.8586777,106.683879,"Phố Lê Đại Hành, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,"Banh Beo, Banh Gio là quán thức ăn nhanh tại Hải Phòng.","Banh Beo, Banh Gio Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng"
HP_00342,CIP Lounge,Ẩm thực,quán cà phê,20.8222376,106.725397,"Thành Tô, Hải An, Hải Phòng",Hải Phòng,CIP Lounge là quán cà phê tại Hải Phòng.,CIP Lounge Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00343,Napoli pizza,Ẩm thực,nhà hàng,20.7267433,107.0523972,"Trung Tâm Nguyên Giáp, 66 Phố Núi Ngọc, Cát Hải, Hải Phòng",Hải Phòng,Napoli pizza là nhà hàng tại Hải Phòng.,Napoli pizza Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00344,Highlands Coffee,Ẩm thực,quán cà phê,20.8619024,106.6838705,"15 Phố Lê Đại Hành, Minh Khai, Hồng Bàng, Hải Phòng, 04107",Hải Phòng,Highlands Coffee là quán cà phê tại Hải Phòng.,Highlands Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00345,The Coffee House,Ẩm thực,quán cà phê,20.8618151,106.681506,"86 Phố Điện Biên Phủ, Minh Khai, Hồng Bàng, Hải Phòng, 04107",Hải Phòng,The Coffee House là quán cà phê tại Hải Phòng.,The Coffee House Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00346,Peace Cafe - Books & Yoga,Ẩm thực,quán cà phê,20.85511,106.683012,"59 Phố Trần Nhật Duật, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Peace Cafe - Books & Yoga là quán cà phê tại Hải Phòng.,Peace Cafe - Books & Yoga Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00347,Nhât Phát,Ẩm thực,nhà hàng,20.8571058,106.701069,"Ngõ 270 Đà Nẵng, Đông Khê, Ngô Quyền, Hải Phòng, 04214",Hải Phòng,Nhât Phát là nhà hàng tại Hải Phòng.,Nhât Phát Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00348,Cat Bi,Du lịch,khách sạn,20.8584292,106.6867298,"Nhà May Hường, 80 Phố Trần Phú, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Cat Bi là khách sạn tại Hải Phòng.,Cat Bi Du lịch khách sạn Hải Phòng Hải Phòng
HP_00349,Hokkaido - Kem Pho Mai,Ẩm thực,quán kem,20.8562196,106.6830615,"Nhà Sách, 133 Phố Trần Phú, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Hokkaido - Kem Pho Mai là quán kem tại Hải Phòng.,Hokkaido - Kem Pho Mai Ẩm thực quán kem Hải Phòng Hải Phòng
HP_00350,Nhà Hàng Lẩu Tứ Xuyên,Ẩm thực,nhà hàng,20.8608944,106.6856019,"23 Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Nhà Hàng Lẩu Tứ Xuyên là nhà hàng tại Hải Phòng.,Nhà Hàng Lẩu Tứ Xuyên Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00351,Gong Cha,Ẩm thực,quán cà phê,20.8575311,106.6834166,"Café Vườn Xuân, 21 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Gong Cha là quán cà phê tại Hải Phòng.,Gong Cha Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00352,HÒN DẤU RESORT,Du lịch,khách sạn,20.6797787,106.8038633,"Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,HÒN DẤU RESORT là khách sạn tại Hải Phòng.,HÒN DẤU RESORT Du lịch khách sạn Hải Phòng Hải Phòng
HP_00353,Viet 4 Seasons,Du lịch,khách sạn,20.8337136,106.6977096,"3 Đường Số 241, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Viet 4 Seasons là khách sạn tại Hải Phòng.,Viet 4 Seasons Du lịch khách sạn Hải Phòng Hải Phòng
HP_00354,Sky Beer,Ẩm thực,quán bar,20.8580049,106.672823,"157 Phố Hạ Lý, Hạ Lý, Hồng Bàng, Hải Phòng, 04111",Hải Phòng,Sky Beer là quán bar tại Hải Phòng.,Sky Beer Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00355,Trấm Coffee,Ẩm thực,quán cà phê,20.8572568,106.6739495,"Café - Giải Khát Quang Hương, 1 Phố Ký Con, Phan Bội Châu, Hồng Bàng, Hải Phòng, 04109",Hải Phòng,Trấm Coffee là quán cà phê tại Hải Phòng.,Trấm Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00356,Chill,Ẩm thực,quán bar,20.857263,106.6737357,"Café - Giải Khát Quang Hương, 1 Phố Ký Con, Phan Bội Châu, Hồng Bàng, Hải Phòng, 04109",Hải Phòng,Chill là quán bar tại Hải Phòng.,Chill Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00357,Voo Doo,Ẩm thực,quán cà phê,20.8573107,106.6739329,"Café - Giải Khát Quang Hương, 1 Phố Ký Con, Phan Bội Châu, Hồng Bàng, Hải Phòng, 04109",Hải Phòng,Voo Doo là quán cà phê tại Hải Phòng.,Voo Doo Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00358,Cafe 23,Ẩm thực,quán cà phê,20.8605828,106.6839195,"Sở Y Tế Hải Phòng - Trung Tâm Y Tế Dự Phòng Thành Phố - Phòng Tiêm Vaccin, 21 Phố Lê Đại Hành, Minh Khai, Hồng Bàng, Hải Phòng",Hải Phòng,Cafe 23 là quán cà phê tại Hải Phòng.,Cafe 23 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00359,Cafe Cot Dua,Ẩm thực,quán cà phê,20.8495442,106.6644671,"Quán Cafe Cốt Dừa Cô Hằng, 124A Phố Lam Sơn, Lam Sơn, Lê Chân, Hải Phòng, 04712",Hải Phòng,Cafe Cot Dua là quán cà phê tại Hải Phòng.,Cafe Cot Dua Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00360,Cà Phê Cot Dửa Cô Hạnh,Ẩm thực,quán cà phê,20.8546373,106.6846337,"Tiệm Vàng Bạc, 138 Phố Lương Khánh Thiện, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Cà Phê Cot Dửa Cô Hạnh là quán cà phê tại Hải Phòng.,Cà Phê Cot Dửa Cô Hạnh Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00361,The Pizza Company,Ẩm thực,quán thức ăn nhanh,20.8517439,106.6830755,"Ngân Hàng Dầu Khí Toàn Cầu, Phố Tô Hiệu, Lê Chân, Hải Phòng, 04706",Hải Phòng,The Pizza Company là quán thức ăn nhanh tại Hải Phòng.,The Pizza Company Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00362,Bún vịt,Ẩm thực,nhà hàng,20.8385424,106.6977876,"Ngõ 44 Văn Cao, Đổng Quốc Bình, Ngô Quyền, Hải Phòng, 04211",Hải Phòng,Bún vịt là nhà hàng tại Hải Phòng.,Bún vịt Ẩm thực nhà hàng Hải Phòng Hải Phòng
