id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_CT00922,Ninh Kiều Riverside Hotel,Du lịch,khách sạn,10.0366072,105.7895769,"Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Ninh Kiều Riverside Hotel là khách sạn tại Quận Ninh Kiều.,Ninh Kiều Riverside Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00430,Phòng trọ Hiếu Nghĩa,Du lịch,nhà nghỉ,10.0103102,105.7572311,"64 Hẻm 583 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Phòng trọ Hiếu Nghĩa là nhà nghỉ tại Quận Ninh Kiều.,Phòng trọ Hiếu Nghĩa Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT00429,Phòng trọ Thắm,Du lịch,nhà nghỉ,10.0104965,105.7576479,"Hẻm 583 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Phòng trọ Thắm là nhà nghỉ tại Quận Ninh Kiều.,Phòng trọ Thắm Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT00040,Phú Ny Hotel,Du lịch,khách sạn,10.0280131,105.7768337,"46B Đường Mậu Thân, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,Phú Ny Hotel là khách sạn tại Ninh Kiều.,Phú Ny Hotel Du lịch khách sạn Ninh Kiều
DIA_CT01026,Phú Thành,Du lịch,chợ truyền thống,10.2601357,105.6095204,"Tân Thành, Lai Vung, Đồng Tháp",,Phú Thành là chợ truyền thống tại TP. Cần Thơ.,Phú Thành Du lịch chợ truyền thống
DIA_CT00015,Phương Nam,Du lịch,khách sạn,10.0463986,105.7870631,"149 Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Ninh Kiều,Phương Nam là khách sạn tại Ninh Kiều.,Phương Nam Du lịch khách sạn Ninh Kiều
DIA_CT00513,Pooja Boys Hostel,Du lịch,khách sạn,10.0173172,105.7368421,"Bình Thủy, Cần Thơ, 94211",Quận Bình Thủy,Pooja Boys Hostel là khách sạn tại Quận Bình Thủy.,Pooja Boys Hostel Du lịch khách sạn Quận Bình Thủy
DIA_CT00056,Queen Hotel,Du lịch,khách sạn,10.0333402,105.7876222,"18 Đường Tân Trào, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Queen Hotel là khách sạn tại Quận Ninh Kiều.,Queen Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT01045,Quãng trường Lai Vung,Du lịch,công viên,10.2517316,105.60142,"Tân Thành, Lai Vung, Đồng Tháp",,Quãng trường Lai Vung là công viên tại TP. Cần Thơ.,Quãng trường Lai Vung Du lịch công viên
DIA_CT00928,RUBYct HOTEL,Du lịch,khách sạn,10.03116,105.7872409,"Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,RUBYct HOTEL là khách sạn tại Quận Ninh Kiều.,RUBYct HOTEL Du lịch khách sạn Quận Ninh Kiều
DIA_CT01027,Rach Mieu,Du lịch,chợ truyền thống,10.2943558,105.5907366,"Tân Phước, Lai Vung, Đồng Tháp",,Rach Mieu là chợ truyền thống tại TP. Cần Thơ.,Rach Mieu Du lịch chợ truyền thống
DIA_CT00959,Roscue Warren Park,Du lịch,công viên,10.1769805,105.5473979,"Thốt Nốt, Cần Thơ",Quận Thốt Nốt,Roscue Warren Park là công viên tại Quận Thốt Nốt.,Roscue Warren Park Du lịch công viên Quận Thốt Nốt
DIA_CT01003,Rạch Dầu,Du lịch,chợ truyền thống,10.2775044,105.5866446,"Tân Phước, Lai Vung, Đồng Tháp",,Rạch Dầu là chợ truyền thống tại TP. Cần Thơ.,Rạch Dầu Du lịch chợ truyền thống
DIA_CT00783,Sence City,Du lịch,trung tâm thương mại,10.0342694,105.7861276,"45 Đường Ngô Quyền, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Sence City là trung tâm thương mại tại Quận Ninh Kiều.,Sence City Du lịch trung tâm thương mại Quận Ninh Kiều
DIA_CT00506,Sheraton Cần Thơ,Du lịch,khách sạn,10.0242294,105.7744816,"211 Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Sheraton Cần Thơ là khách sạn tại Quận Ninh Kiều.,Sheraton Cần Thơ Du lịch khách sạn Quận Ninh Kiều
DIA_CT00331,Siêu thị Vinmart+,Du lịch,chợ truyền thống,10.0345454,105.7757047,"107 Đường Trần Bình Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Siêu thị Vinmart+ là chợ truyền thống tại Quận Ninh Kiều.,Siêu thị Vinmart+ Du lịch chợ truyền thống Quận Ninh Kiều
DIA_CT00688,Song Ngu Farm,Du lịch,địa điểm du lịch,10.0055388,105.7391263,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Song Ngu Farm là địa điểm du lịch tại Quận Ninh Kiều.,Song Ngu Farm Du lịch địa điểm du lịch Quận Ninh Kiều
DIA_CT00818,Spring Hotel,Du lịch,khách sạn,10.0238335,105.7713908,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Spring Hotel là khách sạn tại Quận Ninh Kiều.,Spring Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00010,Sàigòn Cần Thơ Hotel,Du lịch,khách sạn,10.0325785,105.7869831,"32A Đường Nguyễn Thái Học, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Sàigòn Cần Thơ Hotel là khách sạn tại Ninh Kiều.,Sàigòn Cần Thơ Hotel Du lịch khách sạn Ninh Kiều
DIA_CT00817,TT thương mại Cái Khế,Du lịch,trung tâm thương mại,10.0462766,105.782668,"Đường Nguyễn Đức Cảnh, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,TT thương mại Cái Khế là trung tâm thương mại tại Quận Ninh Kiều.,TT thương mại Cái Khế Du lịch trung tâm thương mại Quận Ninh Kiều
DIA_CT00394,TTC Hotel,Du lịch,khách sạn,10.0358613,105.7891613,"2 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,TTC Hotel là khách sạn tại Quận Ninh Kiều.,TTC Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00004,Tan Phuoc 5,Du lịch,khách sạn,10.0343909,105.7880387,"91B Đường Thủ Khoa Huân, Tân An, Ninh Kiều, Cần Thơ, 94112",Ninh Kiều,Tan Phuoc 5 là khách sạn tại Ninh Kiều.,Tan Phuoc 5 Du lịch khách sạn Ninh Kiều
DIA_CT00591,Tarot Museum,Du lịch,bảo tàng,10.0348135,105.7833652,"Quán Bò Beefsteak Chung Cư 2, 24 Đường Nguyễn Khuyến, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Tarot Museum là bảo tàng tại Quận Ninh Kiều.,Tarot Museum Du lịch bảo tàng Quận Ninh Kiều
DIA_CT00322,Thanh Huong Hotel,Du lịch,khách sạn,10.03598,105.77824,"102 Đường Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Thanh Huong Hotel là khách sạn tại Quận Ninh Kiều.,Thanh Huong Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00211,Thao Anh,Du lịch,nhà khách/homestay,10.0337395,105.7771716,"62 Hẻm 1 Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Thao Anh là nhà khách/homestay tại Quận Ninh Kiều.,Thao Anh Du lịch nhà khách/homestay Quận Ninh Kiều
DIA_CT00918,Thiên Lý,Du lịch,khách sạn,10.0485025,105.7836142,"Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Thiên Lý là khách sạn tại Quận Ninh Kiều.,Thiên Lý Du lịch khách sạn Quận Ninh Kiều
DIA_CT00358,Thiên Lý Hotel,Du lịch,khách sạn,10.0485516,105.7838015,"77C/46 Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Thiên Lý Hotel là khách sạn tại Quận Ninh Kiều.,Thiên Lý Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00957,Thành Lai Vung,Du lịch,địa điểm du lịch,10.2389277,105.6777297,"Long Thắng, Lai Vung, Đồng Tháp",,Thành Lai Vung là địa điểm du lịch tại TP. Cần Thơ.,Thành Lai Vung Du lịch địa điểm du lịch
DIA_CT01008,Thông Dông,Du lịch,chợ truyền thống,10.2691397,105.616784,"Long Hậu, Lai Vung, Đồng Tháp",,Thông Dông là chợ truyền thống tại TP. Cần Thơ.,Thông Dông Du lịch chợ truyền thống
DIA_CT00299,Tiệm hớt tóc Bình Dân,Du lịch,nhà khách/homestay,10.036119,105.7609941,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Tiệm hớt tóc Bình Dân là nhà khách/homestay tại Quận Ninh Kiều.,Tiệm hớt tóc Bình Dân Du lịch nhà khách/homestay Quận Ninh Kiều
DIA_CT00573,Tran Tam 2,Du lịch,nhà khách/homestay,10.0205369,105.7599199,"Đường Số 3, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Tran Tam 2 là nhà khách/homestay tại Quận Ninh Kiều.,Tran Tam 2 Du lịch nhà khách/homestay Quận Ninh Kiều
DIA_CT00748,Tru by Hilton Can Tho Cai Khe,Du lịch,khách sạn,10.0478941,105.7834291,"Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Tru by Hilton Can Tho Cai Khe là khách sạn tại Quận Ninh Kiều.,Tru by Hilton Can Tho Cai Khe Du lịch khách sạn Quận Ninh Kiều
DIA_CT00771,Trung Tâm Hành Chính Phường Bình Minh,Du lịch,công viên,10.0699081,105.8136246,"Thành Phước, Bình Minh, Vĩnh Long",,Trung Tâm Hành Chính Phường Bình Minh là công viên tại TP. Cần Thơ.,Trung Tâm Hành Chính Phường Bình Minh Du lịch công viên
DIA_CT00806,Trung tâm thương mại Cái Khế,Du lịch,trung tâm thương mại,10.0462766,105.782668,"Đường Nguyễn Đức Cảnh, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Trung tâm thương mại Cái Khế là trung tâm thương mại tại Quận Ninh Kiều.,Trung tâm thương mại Cái Khế Du lịch trung tâm thương mại Quận Ninh Kiều
DIA_CT00983,Trại Cá Sấu Long Xuyên,Du lịch,địa điểm du lịch,10.3401612,105.4719601,"Đường Trần Hưng Đạo, Mỹ Thạnh, An Giang, 90118",,Trại Cá Sấu Long Xuyên là địa điểm du lịch tại TP. Cần Thơ.,Trại Cá Sấu Long Xuyên Du lịch địa điểm du lịch
DIA_CT00017,Tây Đô,Du lịch,khách sạn,10.0308613,105.7856653,"Đường Điện Biên Phủ, An Lạc, Ninh Kiều, Cần Thơ, 94113",Ninh Kiều,Tây Đô là khách sạn tại Ninh Kiều.,Tây Đô Du lịch khách sạn Ninh Kiều
DIA_CT00857,V'Luna Hotel - Managed by THM,Du lịch,khách sạn,10.0483333,105.7853908,"Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,V'Luna Hotel - Managed by THM là khách sạn tại Quận Ninh Kiều.,V'Luna Hotel - Managed by THM Du lịch khách sạn Quận Ninh Kiều
DIA_CT00811,Victoria Cần Thơ Resort,Du lịch,khách sạn,10.0392975,105.793349,"Khách Sạn Victoria, Cần Thơ",,Victoria Cần Thơ Resort là khách sạn tại TP. Cần Thơ.,Victoria Cần Thơ Resort Du lịch khách sạn
DIA_CT00576,Victory Coffee & Hostel,Du lịch,nhà nghỉ,10.0331426,105.7792907,"10 Hẻm 6 Lê Lai, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Victory Coffee & Hostel là nhà nghỉ tại Quận Ninh Kiều.,Victory Coffee & Hostel Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT00383,Vincom Plaza Xuân Khánh,Du lịch,trung tâm thương mại,10.0243958,105.774672,"209A Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Vincom Plaza Xuân Khánh là trung tâm thương mại tại Quận Ninh Kiều.,Vincom Plaza Xuân Khánh Du lịch trung tâm thương mại Quận Ninh Kiều
DIA_CT00182,Viva,Du lịch,khách sạn,10.0343358,105.7886881,"Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Viva là khách sạn tại Quận Ninh Kiều.,Viva Du lịch khách sạn Quận Ninh Kiều
DIA_CT00397,Viễn Đông 2,Du lịch,khách sạn,10.050139,105.7721321,"87-89 Đường Nguyễn Văn Cừ, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Viễn Đông 2 là khách sạn tại Quận Ninh Kiều.,Viễn Đông 2 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00228,Vạn Phát Hotel,Du lịch,khách sạn,10.0624931,105.7825028,"Đường Nguyễn Hữu Cầu, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Vạn Phát Hotel là khách sạn tại Quận Ninh Kiều.,Vạn Phát Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00902,Welkomm Inn,Du lịch,khách sạn,10.0372813,105.7702683,"1 Đường Nguyễn Văn Trỗi, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Welkomm Inn là khách sạn tại Quận Ninh Kiều.,Welkomm Inn Du lịch khách sạn Quận Ninh Kiều
DIA_CT00852,West Hotel,Du lịch,khách sạn,10.0287302,105.786927,"82 Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,West Hotel là khách sạn tại Quận Ninh Kiều.,West Hotel Du lịch khách sạn Quận Ninh Kiều
DIA_CT00958,Wittkok Park,Du lịch,công viên,10.177289,105.5482029,"Thốt Nốt, Cần Thơ",Quận Thốt Nốt,Wittkok Park là công viên tại Quận Thốt Nốt.,Wittkok Park Du lịch công viên Quận Thốt Nốt
DIA_CT00807,XK Club,Du lịch,địa điểm du lịch,10.0458321,105.7868348,"108B Đường Trần Văn Khéo, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,XK Club là địa điểm du lịch tại Quận Ninh Kiều.,XK Club Du lịch địa điểm du lịch Quận Ninh Kiều
DIA_CT00019,Xuân Mai 1,Du lịch,khách sạn,10.0303783,105.7856472,"Đường Điện Biên Phủ, An Lạc, Ninh Kiều, Cần Thơ, 94113",Ninh Kiều,Xuân Mai 1 là khách sạn tại Ninh Kiều.,Xuân Mai 1 Du lịch khách sạn Ninh Kiều
DIA_CT00218,Xuân Mai 3,Du lịch,khách sạn,10.0312196,105.7861583,"Hội Đồng Giám Định Y Khoa Thành Phố Cần Thơ, 52 Đường Nguyễn An Ninh, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Xuân Mai 3 là khách sạn tại Quận Ninh Kiều.,Xuân Mai 3 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00904,Zone 7 Coffee,Du lịch,địa điểm du lịch,10.0431628,105.758894,"159K/13 Hẻm Liên Tổ 12-20, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Zone 7 Coffee là địa điểm du lịch tại Quận Ninh Kiều.,Zone 7 Coffee Du lịch địa điểm du lịch Quận Ninh Kiều
DIA_CT00067,khách sạn 62,Du lịch,khách sạn,10.0358457,105.7727058,"60A Đường Mậu Thân, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,khách sạn 62 là khách sạn tại Quận Ninh Kiều.,khách sạn 62 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00066,khách sạn 74,Du lịch,khách sạn,10.0364558,105.7723866,"70B Đường Mậu Thân, An Nghiệp, Ninh Kiều, Cần Thơ, 94109",Quận Ninh Kiều,khách sạn 74 là khách sạn tại Quận Ninh Kiều.,khách sạn 74 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00095,khách sạn Hoa Phượng,Du lịch,khách sạn,10.0455384,105.7806885,"12-14-16 Đường Trần Phú, Cái Khế, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,khách sạn Hoa Phượng là khách sạn tại Quận Ninh Kiều.,khách sạn Hoa Phượng Du lịch khách sạn Quận Ninh Kiều
DIA_CT00026,khách sạn Sáu Khải,Du lịch,khách sạn,10.0283129,105.776375,"15 Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Ninh Kiều,khách sạn Sáu Khải là khách sạn tại Ninh Kiều.,khách sạn Sáu Khải Du lịch khách sạn Ninh Kiều
DIA_CT00229,khám lớn Cần Thơ,Du lịch,bảo tàng,10.036086,105.7883079,"8 Đường Ngô Gia Tự, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,khám lớn Cần Thơ là bảo tàng tại Quận Ninh Kiều.,khám lớn Cần Thơ Du lịch bảo tàng Quận Ninh Kiều
DIA_CT00039,nhà nghỉ Minh Quang,Du lịch,khách sạn,10.0333121,105.7771502,"64 Hẻm 1 Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,nhà nghỉ Minh Quang là khách sạn tại Ninh Kiều.,nhà nghỉ Minh Quang Du lịch khách sạn Ninh Kiều
DIA_CT00029,nhà nghỉ Mùa Thu,Du lịch,khách sạn,10.0327875,105.7754414,"Hẻm 1 Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,nhà nghỉ Mùa Thu là khách sạn tại Ninh Kiều.,nhà nghỉ Mùa Thu Du lịch khách sạn Ninh Kiều
DIA_CT00080,nhà nghỉ Nam Phương 2,Du lịch,khách sạn,10.0275999,105.7561539,"Đường Nguyễn Văn Linh, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,nhà nghỉ Nam Phương 2 là khách sạn tại Quận Ninh Kiều.,nhà nghỉ Nam Phương 2 Du lịch khách sạn Quận Ninh Kiều
DIA_CT00054,nhà trọ qua đêm,Du lịch,nhà nghỉ,10.0312736,105.7750637,"95B Đường Mậu Thân, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,nhà trọ qua đêm là nhà nghỉ tại Quận Ninh Kiều.,nhà trọ qua đêm Du lịch nhà nghỉ Quận Ninh Kiều
DIA_CT00961,sân thể thao,Du lịch,công viên,10.1280404,105.534217,"Đường Nông Trường Sông Hậu, Thới Hưng, Cờ Đỏ, Cần Thơ, 94607",Huyện Cờ Đỏ,sân thể thao là công viên tại Huyện Cờ Đỏ.,sân thể thao Du lịch công viên Huyện Cờ Đỏ
DIA_CT01011,trạm ut thẳng,Du lịch,nhà khách/homestay,10.3036493,105.6498805,"Quốc Lộ 80, Long Hưng B, Lấp Vò, Đồng Tháp, 81759",,trạm ut thẳng là nhà khách/homestay tại TP. Cần Thơ.,trạm ut thẳng Du lịch nhà khách/homestay
DIA_CT00336,Á Châu,Du lịch,khách sạn,10.0324785,105.7849747,"71 Đường Võ Văn Tần, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Á Châu là khách sạn tại Quận Ninh Kiều.,Á Châu Du lịch khách sạn Quận Ninh Kiều
DIA_CT00347,Đăng Khoa,Du lịch,khách sạn,10.034719,105.7584353,"390Y/9 Hẻm Lò Mổ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Đăng Khoa là khách sạn tại Quận Ninh Kiều.,Đăng Khoa Du lịch khách sạn Quận Ninh Kiều
DIA_CT00822,Bãi xe C2,Khác,địa điểm,10.0293039,105.7685393,"Hẻm 43 3 Tháng 2, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Bãi xe C2 là địa điểm tại Quận Ninh Kiều.,Bãi xe C2 Khác địa điểm Quận Ninh Kiều
DIA_CT00823,Bãi đậu xe C1,Khác,địa điểm,10.0310995,105.7700107,"Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Bãi đậu xe C1 là địa điểm tại Quận Ninh Kiều.,Bãi đậu xe C1 Khác địa điểm Quận Ninh Kiều
DIA_CT00795,Bến tàu Khách Cần Thơ,Khác,địa điểm,10.0333932,105.7885825,"Đường Hai Bà Trưng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Bến tàu Khách Cần Thơ là địa điểm tại Quận Ninh Kiều.,Bến tàu Khách Cần Thơ Khác địa điểm Quận Ninh Kiều
DIA_CT00354,CN Mobifone Bình Minh,Khác,địa điểm,10.0703855,105.8198796,"Đường Nguyễn Văn Thảnh, Cái Vồn, Bình Minh, Vĩnh Long, 85506",,CN Mobifone Bình Minh là địa điểm tại TP. Cần Thơ.,CN Mobifone Bình Minh Khác địa điểm
DIA_CT00805,CTY CP DT XD Hồng Phát,Khác,địa điểm,10.0221468,105.7650972,"222 Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,CTY CP DT XD Hồng Phát là địa điểm tại Quận Ninh Kiều.,CTY CP DT XD Hồng Phát Khác địa điểm Quận Ninh Kiều
DIA_CT00387,Cafe Hùng Vương,Khác,địa điểm,10.0433569,105.7787061,"Trung Tâm Chăm Sóc Sức Khỏe Sinh Sản Thành Phố Cần Thơ - Phòng Khám Bệnh, 69 Đường Trần Hưng Đạo, Thới Bình, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Cafe Hùng Vương là địa điểm tại Quận Ninh Kiều.,Cafe Hùng Vương Khác địa điểm Quận Ninh Kiều
DIA_CT00797,Chi cục đăng kiểm số 8,Khác,địa điểm,10.0353422,105.7757426,"Hẻm 123 Trần Hưng Đạo, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Chi cục đăng kiểm số 8 là địa điểm tại Quận Ninh Kiều.,Chi cục đăng kiểm số 8 Khác địa điểm Quận Ninh Kiều
DIA_CT00804,Công ty Bảo Việt Cần Thơ,Khác,địa điểm,10.0259469,105.7691266,"158 Đường 3 Tháng 2, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Công ty Bảo Việt Cần Thơ là địa điểm tại Quận Ninh Kiều.,Công ty Bảo Việt Cần Thơ Khác địa điểm Quận Ninh Kiều
DIA_CT00787,Công ty Xây dựng IDICO,Khác,địa điểm,10.0271483,105.7692138,"43B Đường Ba Tháng Hai, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Công ty Xây dựng IDICO là địa điểm tại Quận Ninh Kiều.,Công ty Xây dựng IDICO Khác địa điểm Quận Ninh Kiều
DIA_CT00240,Cần thơ karaoke,Khác,địa điểm,10.0434503,105.7865155,"Karaoke Paradise 2, Đường Phạm Ngọc Thạch, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Cần thơ karaoke là địa điểm tại Quận Ninh Kiều.,Cần thơ karaoke Khác địa điểm Quận Ninh Kiều
DIA_CT00800,Cục thống kê Thành phố Cần Thơ,Khác,địa điểm,10.0373205,105.7772627,"162 Đường Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Cục thống kê Thành phố Cần Thơ là địa điểm tại Quận Ninh Kiều.,Cục thống kê Thành phố Cần Thơ Khác địa điểm Quận Ninh Kiều
DIA_CT01070,Khu di tích lịch sử chiến thắng ông Hào,Khác,địa điểm,9.9784881,105.6262639,"Phong Điền, Cần Thơ",Huyện Phong Điền,Khu di tích lịch sử chiến thắng ông Hào là địa điểm tại Huyện Phong Điền.,Khu di tích lịch sử chiến thắng ông Hào Khác địa điểm Huyện Phong Điền
